task_name,index,model_name,prompt,output,score
number_2,416,gpt-3.5-turbo,"""천삼백십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1315,1
number_2,417,gpt-3.5-turbo,"""천삼백이십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",답은 1323입니다.,1
number_2,418,gpt-3.5-turbo,"""천삼백이십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1328,1
number_2,419,gpt-3.5-turbo,"""천삼백사십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1349,1
number_2,420,gpt-3.5-turbo,"""천삼백오십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1357,1
number_2,421,gpt-3.5-turbo,"""천삼백오십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1358,1
number_2,422,gpt-3.5-turbo,"""천삼백칠십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1377,1
number_2,423,gpt-3.5-turbo,"""천삼백구십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1394,1
number_2,424,gpt-3.5-turbo,"""천삼백구십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1395,1
number_2,425,gpt-3.5-turbo,"""천사백이십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","천사백이십사를 수로 변환하면 1,124가 됩니다.",0
number_2,426,gpt-3.5-turbo,"""천사백이십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천사백이십구를 수로 변환하면 129입니다.,0
number_2,427,gpt-3.5-turbo,"""천사백삼십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","""천사백삼십이""를 수로 변환하면 1,132입니다.",0
number_2,428,gpt-3.5-turbo,"""천사백오십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",156,0
number_2,429,gpt-3.5-turbo,"""천사백오십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",157,0
number_2,430,gpt-3.5-turbo,"""천사백구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1990,0
number_2,431,gpt-3.5-turbo,"""천사백구십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1985,0
number_2,432,gpt-3.5-turbo,"""천사백구십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천사백구십육을 수로 변환하면 1996입니다.,0
number_2,433,gpt-3.5-turbo,"""천오백오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천오백오는 1505입니다.,1
number_2,434,gpt-3.5-turbo,"""천오백십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",154,0
number_2,435,gpt-3.5-turbo,"""천오백이십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1522,1
number_2,436,gpt-3.5-turbo,"""천오백이십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천오백이십육을 수로 변환하면 1526입니다.,1
number_2,437,gpt-3.5-turbo,"""천오백사십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천오백사십일을 수로 변환하면 1541입니다.,1
number_2,438,gpt-3.5-turbo,"""천오백팔십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1586,1
number_2,439,gpt-3.5-turbo,"""천오백팔십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1859,0
number_2,440,gpt-3.5-turbo,"""천오백구십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1958,0
number_2,441,gpt-3.5-turbo,"""천육백구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천육백구는 169로 변환됩니다.,0
number_2,442,gpt-3.5-turbo,"""천육백이십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1622,1
number_2,443,gpt-3.5-turbo,"""천육백삼십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",6364,0
number_2,444,gpt-3.5-turbo,"""천육백오십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",654,0
number_2,445,gpt-3.5-turbo,"""천육백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1666,1
number_2,446,gpt-3.5-turbo,"""천육백칠십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1873,0
number_2,447,gpt-3.5-turbo,"""천육백팔십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천육백팔십구를 수로 변환하면 1689입니다.,1
number_2,448,gpt-3.5-turbo,"""천육백구십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1969,0
number_2,449,gpt-3.5-turbo,"""천칠백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천칠백십은 1710입니다.,1
number_2,450,gpt-3.5-turbo,"""천칠백십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천칠백십사를 수로 변환하면 1714입니다.,1
number_2,451,gpt-3.5-turbo,"""천칠백삼십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1736,1
number_2,452,gpt-3.5-turbo,"""천칠백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천칠백육십육을 수로 변환하면 1766입니다.,1
number_2,453,gpt-3.5-turbo,"""천칠백구십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1924,0
number_2,454,gpt-3.5-turbo,"""천팔백십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천팔백십사의 수로 변환하면 1814입니다.,1
number_2,455,gpt-3.5-turbo,"""천팔백이십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1827,1
number_2,456,gpt-3.5-turbo,"""천팔백육십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천팔백육십을 수로 변환하면 1860이 됩니다.,1
number_2,457,gpt-3.5-turbo,"""천팔백육십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천팔백육십구를 수로 변환하면 1869입니다.,1
number_2,458,gpt-3.5-turbo,"""천구백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",천구백십을 수로 변환하면 1910이 됩니다.,1
number_2,459,gpt-3.5-turbo,"""천구백십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1944,0
number_2,460,gpt-3.5-turbo,"""천구백이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1205,0
number_2,461,gpt-3.5-turbo,"""천구백삼십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",993,0
number_2,462,gpt-3.5-turbo,"""천구백육십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1964,1
number_2,463,gpt-3.5-turbo,"""천구백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1966,1
number_2,464,gpt-3.5-turbo,"""천구백칠십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1973,1
number_2,465,gpt-3.5-turbo,"""천구백팔십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","천구백팔십오는 수로 변환하면 1,985입니다.",0
number_2,466,gpt-3.5-turbo,"""이천""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2000,1
number_2,467,gpt-3.5-turbo,"""이천오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",425,0
number_2,468,gpt-3.5-turbo,"""이천구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2,0
number_2,469,gpt-3.5-turbo,"""이천십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2016,1
number_2,470,gpt-3.5-turbo,"""이천사십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2049,1
number_2,471,gpt-3.5-turbo,"""이천오십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2059,1
number_2,472,gpt-3.5-turbo,"""이천팔십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1873,0
number_2,473,gpt-3.5-turbo,"""이천백삼십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1235,0
number_2,474,gpt-3.5-turbo,"""이천백육십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1964,0
number_2,475,gpt-3.5-turbo,"""이천백칠십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1173,0
number_2,476,gpt-3.5-turbo,"""이천이백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2120,0
number_2,477,gpt-3.5-turbo,"""이천이백이십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2023,0
number_2,478,gpt-3.5-turbo,"""이천이백삼십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1230,0
number_2,479,gpt-3.5-turbo,"""이천이백팔십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2183,0
number_2,480,gpt-3.5-turbo,"""이천이백구십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1923,0
number_2,481,gpt-3.5-turbo,"""이천삼백십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2310,1
number_2,482,gpt-3.5-turbo,"""이천삼백십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",이천삼백십이를 수로 변환하면 2312입니다.,1
number_2,483,gpt-3.5-turbo,"""이천삼백이십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",이천삼백이십팔를 수로 변환하면 2328입니다.,1
number_2,484,gpt-3.5-turbo,"""이천삼백구십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",이천삼백구십삼를 수로 변환하면 2393입니다.,1
number_2,485,gpt-3.5-turbo,"""이천삼백구십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",이천삼백구십오를 수로 변환하면 2395입니다.,1
number_2,486,gpt-3.5-turbo,"""이천사백사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","이천사백사를 수로 변환하면 2,404입니다.",0
number_2,487,gpt-3.5-turbo,"""이천사백십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2414,1
number_2,488,gpt-3.5-turbo,"""이천사백십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",이천사백십육은 2416입니다.,1
number_2,489,gpt-3.5-turbo,"""이천사백이십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","이천사백이십이를 수로 변환하면 2,422입니다.",0
number_2,490,gpt-3.5-turbo,"""이천사백삼십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",2033,0
